timestamp,metric,value,destination_workload
2026-06-19 21:49:16,service_latency_avg_ms,4.153633150039275,adservice
2026-06-19 21:49:21,service_latency_avg_ms,4.153633150039275,adservice
2026-06-19 21:49:26,service_latency_avg_ms,4.153633150039275,adservice
2026-06-19 21:49:31,service_latency_avg_ms,3.6888263189094723,adservice
2026-06-19 21:49:36,service_latency_avg_ms,4.225368421052749,adservice
2026-06-19 21:49:41,service_latency_avg_ms,4.225368421052749,adservice
2026-06-19 21:49:46,service_latency_avg_ms,4.3236859182350935,adservice
2026-06-19 21:49:51,service_latency_avg_ms,4.5178458765209575,adservice
2026-06-19 21:49:56,service_latency_avg_ms,4.5178458765209575,adservice
2026-06-19 21:50:01,service_latency_avg_ms,5.252196193264805,adservice
2026-06-19 21:50:06,service_latency_avg_ms,5.010997137404581,adservice
2026-06-19 21:50:11,service_latency_avg_ms,5.010997137404581,adservice
2026-06-19 21:50:16,service_latency_avg_ms,4.752024147727278,adservice
2026-06-19 21:50:21,service_latency_avg_ms,6.015461215932815,adservice
2026-06-19 21:50:26,service_latency_avg_ms,6.015461215932815,adservice
2026-06-19 21:50:31,service_latency_avg_ms,6.015461215932815,adservice
2026-06-19 21:50:36,service_latency_avg_ms,6.463757225433687,adservice
2026-06-19 21:50:41,service_latency_avg_ms,6.463757225433687,adservice
2026-06-19 21:50:46,service_latency_avg_ms,6.463757225433687,adservice
2026-06-19 21:50:51,service_latency_avg_ms,6.994004796162931,adservice
2026-06-19 21:50:56,service_latency_avg_ms,6.994004796162931,adservice
2026-06-19 21:51:01,service_latency_avg_ms,6.994004796162931,adservice
2026-06-19 21:51:06,service_latency_avg_ms,5.520268179474032,adservice
2026-06-19 21:51:11,service_latency_avg_ms,5.520268179474032,adservice
2026-06-19 21:51:16,service_latency_avg_ms,5.520268179474032,adservice
2026-06-19 21:51:21,service_latency_avg_ms,5.34425996204929,adservice
2026-06-19 21:51:26,service_latency_avg_ms,5.34425996204929,adservice
2026-06-19 21:51:31,service_latency_avg_ms,5.34425996204929,adservice
2026-06-19 21:51:36,service_latency_avg_ms,5.637255909558089,adservice
2026-06-19 21:51:41,service_latency_avg_ms,5.637255909558089,adservice
2026-06-19 21:51:46,service_latency_avg_ms,5.637255909558089,adservice
2026-06-19 21:51:51,service_latency_avg_ms,7.350600109110669,adservice
2026-06-19 21:51:56,service_latency_avg_ms,7.350600109110669,adservice
2026-06-19 21:52:01,service_latency_avg_ms,7.350600109110669,adservice
2026-06-19 21:52:06,service_latency_avg_ms,8.457603092783426,adservice
2026-06-19 21:52:11,service_latency_avg_ms,7.068239866740595,adservice
2026-06-19 21:52:16,service_latency_avg_ms,7.068239866740595,adservice
2026-06-19 21:52:21,service_latency_avg_ms,7.114478764478692,adservice
2026-06-19 21:52:26,service_latency_avg_ms,6.487180232558168,adservice
2026-06-19 21:52:31,service_latency_avg_ms,6.487180232558168,adservice
2026-06-19 21:52:36,service_latency_avg_ms,4.547975517890818,adservice
2026-06-19 21:52:41,service_latency_avg_ms,4.06521197007493,adservice
2026-06-19 21:52:46,service_latency_avg_ms,4.06521197007493,adservice
2026-06-19 21:52:51,service_latency_avg_ms,3.7594105480871582,adservice
2026-06-19 21:52:56,service_latency_avg_ms,3.65603628750892,adservice
2026-06-19 21:53:01,service_latency_avg_ms,3.65603628750892,adservice
2026-06-19 21:53:06,service_latency_avg_ms,3.65603628750892,adservice
2026-06-19 21:53:11,service_latency_avg_ms,3.501854349291976,adservice
2026-06-19 21:53:16,service_latency_avg_ms,3.501854349291976,adservice
2026-06-19 21:53:21,service_latency_avg_ms,3.501854349291976,adservice
2026-06-19 21:53:26,service_latency_avg_ms,3.4399375433724644,adservice
2026-06-19 21:53:31,service_latency_avg_ms,3.4399375433724644,adservice
2026-06-19 21:53:36,service_latency_avg_ms,3.4399375433724644,adservice
2026-06-19 21:53:41,service_latency_avg_ms,3.2578659370725034,adservice
2026-06-19 21:53:46,service_latency_avg_ms,3.2578659370725034,adservice
2026-06-19 21:53:51,service_latency_avg_ms,3.2578659370725034,adservice
2026-06-19 21:53:56,service_latency_avg_ms,2.8805049088359698,adservice
2026-06-19 21:54:01,service_latency_avg_ms,2.8805049088359698,adservice
2026-06-19 21:54:06,service_latency_avg_ms,2.8805049088359698,adservice
2026-06-19 21:54:11,service_latency_avg_ms,2.8652807775380484,adservice
2026-06-19 21:54:16,service_latency_avg_ms,2.8652807775380484,adservice
2026-06-19 21:54:21,service_latency_avg_ms,2.8652807775380484,adservice
2026-06-19 21:54:26,service_latency_avg_ms,2.832460136674154,adservice
2026-06-19 21:54:31,service_latency_avg_ms,2.832460136674154,adservice
2026-06-19 21:54:36,service_latency_avg_ms,2.832460136674154,adservice
2026-06-19 21:54:41,service_latency_avg_ms,,adservice
2026-06-19 21:54:46,service_latency_avg_ms,,adservice
2026-06-19 21:24:46,service_latency_avg_ms,,cartservice
2026-06-19 21:24:51,service_latency_avg_ms,1.799999999901047,cartservice
2026-06-19 21:24:56,service_latency_avg_ms,1.799999999901047,cartservice
2026-06-19 21:25:01,service_latency_avg_ms,1.799999999901047,cartservice
2026-06-19 21:25:06,service_latency_avg_ms,1.799999999901047,cartservice
2026-06-19 21:25:11,service_latency_avg_ms,22.747222222220646,cartservice
2026-06-19 21:25:16,service_latency_avg_ms,22.747222222220646,cartservice
2026-06-19 21:25:21,service_latency_avg_ms,22.747222222220643,cartservice
2026-06-19 21:25:26,service_latency_avg_ms,22.146025104602284,cartservice
2026-06-19 21:25:31,service_latency_avg_ms,22.146025104602284,cartservice
2026-06-19 21:25:36,service_latency_avg_ms,22.202937062937114,cartservice
2026-06-19 21:25:41,service_latency_avg_ms,32.207230046948474,cartservice
2026-06-19 21:25:46,service_latency_avg_ms,32.207230046948474,cartservice
2026-06-19 21:25:51,service_latency_avg_ms,35.62657252888368,cartservice
2026-06-19 21:25:56,service_latency_avg_ms,24.984844074844336,cartservice
2026-06-19 21:26:01,service_latency_avg_ms,24.984844074844336,cartservice
2026-06-19 21:26:06,service_latency_avg_ms,24.984844074844336,cartservice
2026-06-19 21:26:11,service_latency_avg_ms,19.086741479634327,cartservice
2026-06-19 21:26:16,service_latency_avg_ms,19.086741479634327,cartservice
2026-06-19 21:26:21,service_latency_avg_ms,19.086741479634327,cartservice
2026-06-19 21:26:26,service_latency_avg_ms,4.948815566836019,cartservice
2026-06-19 21:26:31,service_latency_avg_ms,4.948815566836019,cartservice
