timestamp,metric,value,destination_workload
2026-05-04 00:09:25,service_latency_p95_ms,2714.2857142857133,checkoutservice
2026-05-04 00:09:30,service_latency_p95_ms,2749.9999999999977,checkoutservice
2026-05-04 00:09:35,service_latency_p95_ms,2472.8723404255325,checkoutservice
2026-05-04 00:09:40,service_latency_p95_ms,2472.8723404255325,checkoutservice
2026-05-04 00:09:45,service_latency_p95_ms,2438.636363636364,checkoutservice
2026-05-04 00:09:50,service_latency_p95_ms,2449.107142857143,checkoutservice
2026-05-04 00:09:55,service_latency_p95_ms,2449.107142857143,checkoutservice
2026-05-04 00:10:00,service_latency_p95_ms,2430.4878048780483,checkoutservice
2026-05-04 00:10:05,service_latency_p95_ms,2380.803571428571,checkoutservice
2026-05-04 00:10:10,service_latency_p95_ms,2380.803571428571,checkoutservice
2026-05-04 00:10:15,service_latency_p95_ms,2377.631578947368,checkoutservice
2026-05-04 00:10:20,service_latency_p95_ms,2409.433962264151,checkoutservice
2026-05-04 00:00:20,service_latency_p95_ms,79.99999999999999,currencyservice
2026-05-04 00:00:25,service_latency_p95_ms,79.99999999999999,currencyservice
2026-05-04 00:00:30,service_latency_p95_ms,79.99999999999997,currencyservice
2026-05-04 00:00:35,service_latency_p95_ms,89.49999999999997,currencyservice
2026-05-04 00:00:40,service_latency_p95_ms,89.49999999999997,currencyservice
2026-05-04 00:00:45,service_latency_p95_ms,89.5,currencyservice
2026-05-04 00:00:50,service_latency_p95_ms,441.3306451612901,currencyservice
2026-05-04 00:00:55,service_latency_p95_ms,441.3306451612901,currencyservice
2026-05-04 00:01:00,service_latency_p95_ms,447.78225806451655,currencyservice
2026-05-04 00:01:05,service_latency_p95_ms,403.865979381443,currencyservice
2026-05-04 00:01:10,service_latency_p95_ms,403.865979381443,currencyservice
