timestamp,metric,value,destination_workload
2026-05-02 21:07:54,latency_p95_ms,2055.921052631578,checkoutservice
2026-05-02 21:07:59,latency_p95_ms,2055.921052631578,checkoutservice
2026-05-02 21:08:04,latency_p95_ms,2222.9166666666665,checkoutservice
2026-05-02 21:08:09,latency_p95_ms,2274.999999999999,checkoutservice
2026-05-02 21:08:14,latency_p95_ms,2274.999999999999,checkoutservice
2026-05-02 21:08:19,latency_p95_ms,2388.5714285714284,checkoutservice
2026-05-02 21:08:24,latency_p95_ms,2252.3255813953483,checkoutservice
2026-05-02 21:08:29,latency_p95_ms,2252.3255813953483,checkoutservice
2026-05-02 21:08:34,latency_p95_ms,2135.2272727272734,checkoutservice
2026-05-02 21:08:39,latency_p95_ms,2007.5000000000002,checkoutservice
2026-05-02 21:08:44,latency_p95_ms,2007.5000000000002,checkoutservice
2026-05-02 21:08:49,latency_p95_ms,1656.2499999999995,checkoutservice
2026-05-02 21:08:54,latency_p95_ms,1574.999999999999,checkoutservice
2026-05-02 21:08:59,latency_p95_ms,1574.999999999999,checkoutservice
2026-05-02 21:09:04,latency_p95_ms,1574.999999999999,checkoutservice
2026-05-02 21:09:09,latency_p95_ms,1524.9999999999964,checkoutservice
2026-05-02 21:09:14,latency_p95_ms,1509.2105263157896,checkoutservice
2026-05-02 21:09:19,latency_p95_ms,1509.2105263157896,checkoutservice
2026-05-02 21:09:24,latency_p95_ms,1402.2727272727257,checkoutservice
2026-05-02 21:09:29,latency_p95_ms,1389.0624999999982,checkoutservice
2026-05-02 21:09:34,latency_p95_ms,1389.0624999999982,checkoutservice
2026-05-02 21:09:39,latency_p95_ms,1422.7272727272725,checkoutservice
2026-05-02 21:09:44,latency_p95_ms,1847.2222222222208,checkoutservice
2026-05-02 21:09:49,latency_p95_ms,1847.2222222222208,checkoutservice
2026-05-02 21:09:54,latency_p95_ms,1953.571428571427,checkoutservice
2026-05-02 21:09:59,latency_p95_ms,1854.999999999999,checkoutservice
2026-05-02 21:10:04,latency_p95_ms,1854.999999999999,checkoutservice
2026-05-02 21:10:09,latency_p95_ms,1854.999999999999,checkoutservice
2026-05-02 21:10:14,latency_p95_ms,1937.5,checkoutservice
2026-05-02 21:10:19,latency_p95_ms,1937.4999999999986,checkoutservice
