timestamp,metric,value,pod
2026-06-19 20:43:00,cpu_usage_cores,0.09573415119763357,adservice-565985f668-6vrln
2026-06-19 20:43:05,cpu_usage_cores,0.09573415119763357,adservice-565985f668-6vrln
2026-06-19 20:43:10,cpu_usage_cores,0.09720634167737557,adservice-565985f668-6vrln
2026-06-19 20:43:15,cpu_usage_cores,0.09591495680651597,adservice-565985f668-6vrln
2026-06-19 20:43:20,cpu_usage_cores,0.09591495680651597,adservice-565985f668-6vrln
2026-06-19 20:43:25,cpu_usage_cores,0.0904026812073511,adservice-565985f668-6vrln
2026-06-19 20:43:30,cpu_usage_cores,0.08695591136246247,adservice-565985f668-6vrln
2026-06-19 20:43:35,cpu_usage_cores,0.08851923274398613,adservice-565985f668-6vrln
2026-06-19 20:43:40,cpu_usage_cores,0.09019479839641877,adservice-565985f668-6vrln
2026-06-19 20:43:45,cpu_usage_cores,0.08749049150824767,adservice-565985f668-6vrln
2026-06-19 20:43:50,cpu_usage_cores,0.08831369612754629,adservice-565985f668-6vrln
2026-06-19 20:43:55,cpu_usage_cores,0.08817648980064983,adservice-565985f668-6vrln
2026-06-19 20:44:00,cpu_usage_cores,0.0799079603117594,adservice-565985f668-6vrln
2026-06-19 20:44:05,cpu_usage_cores,0.09944781879272778,adservice-565985f668-6vrln
2026-06-19 20:44:10,cpu_usage_cores,0.09944781879272778,adservice-565985f668-6vrln
2026-06-19 20:44:15,cpu_usage_cores,0.09409654852891632,adservice-565985f668-6vrln
2026-06-19 20:44:20,cpu_usage_cores,0.09691404600889963,adservice-565985f668-6vrln
2026-06-19 20:44:25,cpu_usage_cores,0.09663642101230907,adservice-565985f668-6vrln
2026-06-19 20:44:30,cpu_usage_cores,0.09663642101230907,adservice-565985f668-6vrln
2026-06-19 20:44:35,cpu_usage_cores,0.09171434147472908,adservice-565985f668-6vrln
2026-06-19 20:44:40,cpu_usage_cores,0.10201254869148257,adservice-565985f668-6vrln
2026-06-19 20:44:45,cpu_usage_cores,0.10201254869148257,adservice-565985f668-6vrln
2026-06-19 20:44:50,cpu_usage_cores,0.09773788646420337,adservice-565985f668-6vrln
2026-06-19 20:44:55,cpu_usage_cores,0.08769892991236061,adservice-565985f668-6vrln
2026-06-19 20:45:00,cpu_usage_cores,0.09254577619040967,adservice-565985f668-6vrln
2026-06-19 20:45:05,cpu_usage_cores,0.09597128454980755,adservice-565985f668-6vrln
2026-06-19 20:45:10,cpu_usage_cores,0.09597128454980755,adservice-565985f668-6vrln
2026-06-19 20:45:15,cpu_usage_cores,0.09594376295638984,adservice-565985f668-6vrln
2026-06-19 20:45:20,cpu_usage_cores,0.09371265069212881,adservice-565985f668-6vrln
2026-06-19 20:45:25,cpu_usage_cores,0.09371265069212881,adservice-565985f668-6vrln
2026-06-19 20:45:30,cpu_usage_cores,0.09585324846456197,adservice-565985f668-6vrln
2026-06-19 20:45:35,cpu_usage_cores,0.10127936561418838,adservice-565985f668-6vrln
2026-06-19 20:45:40,cpu_usage_cores,0.10313112133749437,adservice-565985f668-6vrln
2026-06-19 20:45:45,cpu_usage_cores,0.09058713248013894,adservice-565985f668-6vrln
2026-06-19 20:45:50,cpu_usage_cores,0.10188492243659017,adservice-565985f668-6vrln
2026-06-19 20:45:55,cpu_usage_cores,0.10099883810559918,adservice-565985f668-6vrln
2026-06-19 20:46:00,cpu_usage_cores,0.09972928278730267,adservice-565985f668-6vrln
2026-06-19 20:46:05,cpu_usage_cores,0.09909980386370412,adservice-565985f668-6vrln
2026-06-19 20:46:10,cpu_usage_cores,0.09808914245198727,adservice-565985f668-6vrln
2026-06-19 20:46:15,cpu_usage_cores,0.09198438277813614,adservice-565985f668-6vrln
2026-06-19 20:46:20,cpu_usage_cores,0.09566153638509721,adservice-565985f668-6vrln
2026-06-19 20:46:25,cpu_usage_cores,0.09566153638509721,adservice-565985f668-6vrln
2026-06-19 20:46:30,cpu_usage_cores,0.07405044577397023,adservice-565985f668-6vrln
2026-06-19 20:46:35,cpu_usage_cores,0.09057310087083466,adservice-565985f668-6vrln
2026-06-19 20:46:40,cpu_usage_cores,0.09509775201031452,adservice-565985f668-6vrln
2026-06-19 20:46:45,cpu_usage_cores,0.09509775201031452,adservice-565985f668-6vrln
2026-06-19 20:46:50,cpu_usage_cores,0.09478365731366936,adservice-565985f668-6vrln
2026-06-19 20:46:55,cpu_usage_cores,0.09487892349701185,adservice-565985f668-6vrln
2026-06-19 20:47:00,cpu_usage_cores,0.09253812131040057,adservice-565985f668-6vrln
2026-06-19 20:47:05,cpu_usage_cores,0.08324375238261425,adservice-565985f668-6vrln
2026-06-19 20:47:10,cpu_usage_cores,0.09540163793021333,adservice-565985f668-6vrln
2026-06-19 20:47:15,cpu_usage_cores,0.09577061410194837,adservice-565985f668-6vrln
2026-06-19 20:47:20,cpu_usage_cores,0.09299919427579066,adservice-565985f668-6vrln
2026-06-19 20:47:25,cpu_usage_cores,0.09133429578510015,adservice-565985f668-6vrln
2026-06-19 20:47:30,cpu_usage_cores,0.09133429578510015,adservice-565985f668-6vrln
2026-06-19 20:47:35,cpu_usage_cores,0.08247968499473451,adservice-565985f668-6vrln
2026-06-19 20:47:40,cpu_usage_cores,0.09750239396864258,adservice-565985f668-6vrln
2026-06-19 20:47:45,cpu_usage_cores,0.09750239396864258,adservice-565985f668-6vrln
2026-06-19 20:47:50,cpu_usage_cores,0.08910356663682337,adservice-565985f668-6vrln
2026-06-19 20:47:55,cpu_usage_cores,0.10063866848032574,adservice-565985f668-6vrln
2026-06-19 20:48:00,cpu_usage_cores,0.10063866848032574,adservice-565985f668-6vrln
2026-06-19 20:48:05,cpu_usage_cores,0.10568749329789306,adservice-565985f668-6vrln
2026-06-19 20:48:10,cpu_usage_cores,0.10949326208782172,adservice-565985f668-6vrln
2026-06-19 20:48:15,cpu_usage_cores,0.10949326208782172,adservice-565985f668-6vrln
2026-06-19 20:48:20,cpu_usage_cores,0.09993756777773564,adservice-565985f668-6vrln
2026-06-19 20:48:25,cpu_usage_cores,0.11383026973843202,adservice-565985f668-6vrln
